  0.110000000000000        12.1800000000000        1.19015797270783     
  0.120000000000000        25.8400000000000        1.23812115723785     
  0.130000000000000        3.96000000000000        1.34282686895966     
  0.140000000000000        6.74000000000000        2.44248316268506     
  0.150000000000000        9.04000000000000        2.93475450421326     
  0.160000000000000        8.68000000000000        3.12994824238357     
  0.170000000000000        20.8000000000000        1.52433592098330     
  0.180000000000000        25.1800000000000        1.69990470321133     
  0.190000000000000        15.3000000000000       0.948208837756746     
  0.200000000000000        5.28000000000000        1.14508340307595     
  0.210000000000000        46.7800000000000        2.44260434782222     
  0.220000000000000        72.6400000000000        1.15944124473817     
  0.230000000000000        89.8200000000000       0.991804416203121     
  0.240000000000000        78.2000000000000        1.06188511619666     
  0.250000000000000        98.8600000000000        2.29281573616372     
  0.260000000000000        136.500000000000        1.15217186218029     
  0.270000000000000        135.800000000000        1.43652358142843     
  0.280000000000000        139.580000000000        1.41217421021628     
  0.290000000000000        139.980000000000        1.44083170425974     
  0.300000000000000        141.740000000000        1.42046612068010     
  0.310000000000000        141.620000000000        1.44144233322044     
  0.320000000000000        140.860000000000        1.46444665317654     
  0.330000000000000        142.680000000000        1.42624542067625     
  0.340000000000000        143.220000000000        1.43538008903566     
  0.350000000000000        143.480000000000        1.44044992970948     
  0.360000000000000        142.820000000000        1.45068121928976     
  0.370000000000000        143.740000000000        1.43461632501515     
  0.380000000000000        143.960000000000        1.44401662040295     
  0.390000000000000        143.800000000000        1.44761873433580     
  0.400000000000000        143.560000000000        1.44750267702688     
  0.410000000000000        144.000000000000        1.44222051018560     
  0.420000000000000        143.700000000000        1.44675498962335     
  0.430000000000000        143.420000000000        1.44465774493478     
  0.440000000000000        144.000000000000        1.43874945699382     
  0.450000000000000        144.000000000000        1.44568322948010     
  0.460000000000000        144.000000000000        1.44568322948010     
  0.470000000000000        144.000000000000        1.44568322948010     
  0.480000000000000        143.700000000000        1.44675498962335     
  0.490000000000000        143.800000000000        1.44416065588285     
  0.500000000000000        143.940000000000        1.44317843664601     
  0.510000000000000        144.000000000000        1.44568322948010     
  0.520000000000000        144.000000000000        1.44568322948010     
  0.530000000000000        144.000000000000        1.44568322948010     
  0.540000000000000        144.000000000000        1.44568322948010     
  0.550000000000000        144.000000000000        1.44568322948010     
  0.560000000000000        144.000000000000        1.44568322948010     
  0.570000000000000        144.000000000000        1.44568322948010     
  0.580000000000000        144.000000000000        1.44568322948010     
  0.590000000000000        144.000000000000        1.44568322948010     
  0.600000000000000        144.000000000000        1.44568322948010     
  0.610000000000000        144.000000000000        1.44568322948010     
  0.620000000000000        143.960000000000        1.44747504296274     
  0.630000000000000        144.000000000000        1.44568322948010     
  0.640000000000000        144.000000000000        1.44568322948010     
  0.650000000000000        144.000000000000        1.44568322948010     
  0.660000000000000        144.000000000000        1.44568322948010     
  0.670000000000000        144.000000000000        1.44568322948010     
  0.680000000000000        144.000000000000        1.44568322948010     
  0.690000000000001        144.000000000000        1.44568322948010     
  0.700000000000001        144.000000000000        1.44568322948010     
  0.710000000000001        144.000000000000        1.44568322948010     
  0.720000000000001        144.000000000000        1.44568322948010     
  0.730000000000001        144.000000000000        1.44568322948010     
  0.740000000000001        144.000000000000        1.44568322948010     
  0.750000000000001        144.000000000000        1.44568322948010     
  0.760000000000001        144.000000000000        1.44568322948010     
  0.770000000000001        144.000000000000        1.44568322948010     
  0.780000000000001        144.000000000000        1.44568322948010     
  0.790000000000001        144.000000000000        1.44568322948010     
  0.800000000000001        144.000000000000        1.44568322948010     
  0.810000000000001        144.000000000000        1.44568322948010     
  0.820000000000001        144.000000000000        1.44568322948010     
  0.830000000000001        144.000000000000        1.44568322948010     
  0.840000000000001        144.000000000000        1.44568322948010     
  0.850000000000001        144.000000000000        1.44568322948010     
  0.860000000000001        144.000000000000        1.44568322948010     
  0.870000000000001        144.000000000000        1.44568322948010     
  0.880000000000001        144.000000000000        1.44568322948010     
  0.890000000000001        144.000000000000        1.44568322948010     
  0.900000000000001        144.000000000000        1.44568322948010     
  0.910000000000001        144.000000000000        1.44568322948010     
  0.920000000000001        143.720000000000        1.44762426064225     
  0.930000000000001        144.000000000000        1.44222051018560     
  0.940000000000001        144.000000000000        1.44568322948010     
  0.950000000000001        144.000000000000        1.44568322948010     
  0.960000000000001        144.000000000000        1.44568322948010     
  0.970000000000001        144.000000000000        1.44568322948010     
  0.980000000000001        144.000000000000        1.44568322948010     
  0.990000000000001        144.000000000000        1.44568322948010     
   1.00000000000000        144.000000000000        1.44568322948010     
