  0.110000000000000        37.9400000000000        2.99258483589020     
  0.120000000000000        19.5600000000000        2.22801795324903     
  0.130000000000000        2.60000000000000        1.96529895944612     
  0.140000000000000        31.6800000000000        1.08801470578297     
  0.150000000000000        25.1800000000000        2.42480432200209     
  0.160000000000000        13.9400000000000        2.94733167458296     
  0.170000000000000        17.2800000000000        1.11086272779313     
  0.180000000000000        25.6200000000000        2.11569279433475     
  0.190000000000000        1.36000000000000        1.53671858191407     
  0.200000000000000        34.3200000000000        2.15902200081426     
  0.210000000000000        42.8200000000000        2.03579861479470     
  0.220000000000000        7.82000000000000        1.20767379701640     
  0.230000000000000        26.4600000000000       0.937381459172305     
  0.240000000000000        8.50000000000000       0.876070773396762     
  0.250000000000000        58.6400000000000        1.19310686864170     
  0.260000000000000        53.5000000000000        1.12583302491977     
  0.270000000000000        41.5200000000000       0.831201539940824     
  0.280000000000000        45.5800000000000       0.913584150475478     
  0.290000000000000        60.3000000000000       0.754387168501694     
  0.300000000000000        67.5600000000000       0.886828055487644     
  0.310000000000000        83.6400000000000        1.16769174014378     
  0.320000000000000        104.920000000000       0.947594850133743     
  0.330000000000000        123.560000000000        1.26856769626221     
  0.340000000000000        163.060000000000        1.45064261622220     
  0.350000000000000        177.200000000000        1.83073755628709     
  0.360000000000000        213.960000000000        2.54581696121304     
  0.370000000000000        252.220000000000        2.19788898718748     
  0.380000000000000        253.860000000000        2.53791331609256     
  0.390000000000000        255.220000000000        2.55294261588466     
  0.400000000000000        255.060000000000        2.56787149211170     
  0.410000000000000        256.000000000000        2.56320112359526     
  0.420000000000000        255.360000000000        2.57346148212868     
  0.430000000000000        256.000000000000        2.56515106767613     
  0.440000000000000        255.620000000000        2.57374357697110     
  0.450000000000000        255.820000000000        2.56929484489423     
  0.460000000000000        256.000000000000        2.57099202643649     
  0.470000000000000        256.000000000000        2.57099202643649     
  0.480000000000000        255.960000000000        2.57192223832680     
  0.490000000000000        255.160000000000        2.57366353667297     
  0.500000000000000        256.000000000000        2.56320112359526     
  0.510000000000000        255.840000000000        2.57273084484172     
  0.520000000000000        255.860000000000        2.57033149613040     
  0.530000000000000        256.000000000000        2.57099202643649     
  0.540000000000000        256.000000000000        2.57099202643649     
  0.550000000000000        255.960000000000        2.57192223832680     
  0.560000000000000        255.500000000000        2.57245019388131     
  0.570000000000000        255.520000000000        2.56813083778844     
  0.580000000000000        256.000000000000        2.56709953059869     
  0.590000000000000        256.000000000000        2.57099202643649     
  0.600000000000000        256.000000000000        2.57099202643649     
  0.610000000000000        255.280000000000        2.57317236111380     
  0.620000000000000        256.000000000000        2.56515106767613     
  0.630000000000000        256.000000000000        2.57099202643649     
  0.640000000000000        256.000000000000        2.57099202643649     
  0.650000000000000        256.000000000000        2.57099202643649     
  0.660000000000000        256.000000000000        2.57099202643649     
  0.670000000000000        256.000000000000        2.57099202643649     
  0.680000000000000        256.000000000000        2.57099202643649     
  0.690000000000001        256.000000000000        2.57099202643649     
  0.700000000000001        256.000000000000        2.57099202643649     
  0.710000000000001        256.000000000000        2.57099202643649     
  0.720000000000001        256.000000000000        2.57099202643649     
  0.730000000000001        256.000000000000        2.57099202643649     
  0.740000000000001        256.000000000000        2.57099202643649     
  0.750000000000001        256.000000000000        2.57099202643649     
  0.760000000000001        256.000000000000        2.57099202643649     
  0.770000000000001        256.000000000000        2.57099202643649     
  0.780000000000001        256.000000000000        2.57099202643649     
  0.790000000000001        256.000000000000        2.57099202643649     
  0.800000000000001        256.000000000000        2.57099202643649     
  0.810000000000001        256.000000000000        2.57099202643649     
  0.820000000000001        256.000000000000        2.57099202643649     
  0.830000000000001        256.000000000000        2.57099202643649     
  0.840000000000001        256.000000000000        2.57099202643649     
  0.850000000000001        256.000000000000        2.57099202643649     
  0.860000000000001        255.960000000000        2.57192223832680     
  0.870000000000001        256.000000000000        2.57099202643649     
  0.880000000000001        256.000000000000        2.57099202643649     
  0.890000000000001        256.000000000000        2.57099202643649     
  0.900000000000001        256.000000000000        2.57099202643649     
  0.910000000000001        256.000000000000        2.57099202643649     
  0.920000000000001        256.000000000000        2.57099202643649     
  0.930000000000001        256.000000000000        2.57099202643649     
  0.940000000000001        255.600000000000        2.57223638105054     
  0.950000000000001        256.000000000000        2.56709953059869     
  0.960000000000001        256.000000000000        2.57099202643649     
  0.970000000000001        256.000000000000        2.57099202643649     
  0.980000000000001        256.000000000000        2.57099202643649     
  0.990000000000001        256.000000000000        2.57099202643649     
   1.00000000000000        256.000000000000        2.57099202643649     
