  0.110000000000000       0.160000000000000       0.916235777515810     
  0.120000000000000        1.04000000000000        1.04803053390634     
  0.130000000000000        1.88000000000000        1.11772626344736     
  0.140000000000000        1.00000000000000        1.22474487139159     
  0.150000000000000       0.800000000000000        1.25984125984189     
  0.160000000000000        1.52000000000000        1.35417576407201     
  0.170000000000000       8.000000000000000E-002   1.61241185805612     
  0.180000000000000        2.96000000000000        1.55073144032099     
  0.190000000000000        8.96000000000000        1.33205405295731     
  0.200000000000000        13.2800000000000       0.626763113145629     
  0.210000000000000        10.0800000000000        1.38847830375559     
  0.220000000000000        14.4800000000000       0.454523926762937     
  0.230000000000000        14.7200000000000       0.431777720592436     
  0.240000000000000        2.48000000000000        1.92275635481982     
  0.250000000000000        14.7600000000000       0.450386500685800     
  0.260000000000000        10.9200000000000        1.27085483041927     
  0.270000000000000        14.8400000000000       0.368086946250475     
  0.280000000000000        15.8400000000000       0.286160793960319     
  0.290000000000000        15.2800000000000       0.361153706889463     
  0.300000000000000        15.8800000000000       0.310663805423161     
  0.310000000000000        15.5600000000000       0.343115141024117     
  0.320000000000000        15.8000000000000       0.295296461204668     
  0.330000000000000        15.8000000000000       0.327414110874898     
  0.340000000000000        15.8000000000000       0.327414110874898     
  0.350000000000000        15.8400000000000       0.319198997492160     
  0.360000000000000        15.9600000000000       0.292520084780515     
  0.370000000000000        15.9600000000000       0.292520084780515     
  0.380000000000000        16.0000000000000       0.316227766016838     
  0.390000000000000        15.9600000000000       0.324912295858436     
  0.400000000000000        15.9200000000000       0.301781377821760     
  0.410000000000000        16.0000000000000       0.316227766016838     
  0.420000000000000        15.9600000000000       0.324912295858436     
  0.430000000000000        15.9600000000000       0.324912295858436     
  0.440000000000000        15.9200000000000       0.301781377821760     
  0.450000000000000        15.9600000000000       0.292520084780515     
  0.460000000000000        15.9600000000000       0.292520084780515     
  0.470000000000000        15.9600000000000       0.292520084780515     
  0.480000000000000        15.9600000000000       0.292520084780515     
  0.490000000000000        16.0000000000000       0.316227766016838     
  0.500000000000000        15.9200000000000       0.301781377821760     
  0.510000000000000        16.0000000000000       0.316227766016838     
  0.520000000000000        15.9600000000000       0.324912295858436     
  0.530000000000000        16.0000000000000       0.316227766016838     
  0.540000000000000        16.0000000000000       0.316227766016838     
  0.550000000000000        16.0000000000000       0.316227766016838     
  0.560000000000000        16.0000000000000       0.316227766016838     
  0.570000000000000        16.0000000000000       0.316227766016838     
  0.580000000000000        16.0000000000000       0.316227766016838     
  0.590000000000000        16.0000000000000       0.316227766016838     
  0.600000000000000        16.0000000000000       0.316227766016838     
  0.610000000000000        16.0000000000000       0.316227766016838     
  0.620000000000000        16.0000000000000       0.316227766016838     
  0.630000000000000        16.0000000000000       0.316227766016838     
  0.640000000000000        16.0000000000000       0.316227766016838     
  0.650000000000000        16.0000000000000       0.316227766016838     
  0.660000000000000        16.0000000000000       0.316227766016838     
  0.670000000000000        16.0000000000000       0.316227766016838     
  0.680000000000000        16.0000000000000       0.316227766016838     
  0.690000000000001        16.0000000000000       0.316227766016838     
  0.700000000000001        16.0000000000000       0.316227766016838     
  0.710000000000001        16.0000000000000       0.316227766016838     
  0.720000000000001        16.0000000000000       0.316227766016838     
  0.730000000000001        16.0000000000000       0.316227766016838     
  0.740000000000001        16.0000000000000       0.316227766016838     
  0.750000000000001        16.0000000000000       0.316227766016838     
  0.760000000000001        16.0000000000000       0.316227766016838     
  0.770000000000001        16.0000000000000       0.316227766016838     
  0.780000000000001        16.0000000000000       0.316227766016838     
  0.790000000000001        16.0000000000000       0.316227766016838     
  0.800000000000001        16.0000000000000       0.316227766016838     
  0.810000000000001        16.0000000000000       0.316227766016838     
  0.820000000000001        16.0000000000000       0.316227766016838     
  0.830000000000001        16.0000000000000       0.316227766016838     
  0.840000000000001        16.0000000000000       0.316227766016838     
  0.850000000000001        16.0000000000000       0.316227766016838     
  0.860000000000001        16.0000000000000       0.316227766016838     
  0.870000000000001        16.0000000000000       0.316227766016838     
  0.880000000000001        16.0000000000000       0.316227766016838     
  0.890000000000001        16.0000000000000       0.316227766016838     
  0.900000000000001        16.0000000000000       0.316227766016838     
  0.910000000000001        16.0000000000000       0.316227766016838     
  0.920000000000001        16.0000000000000       0.316227766016838     
  0.930000000000001        16.0000000000000       0.316227766016838     
  0.940000000000001        16.0000000000000       0.316227766016838     
  0.950000000000001        16.0000000000000       0.316227766016838     
  0.960000000000001        16.0000000000000       0.316227766016838     
  0.970000000000001        16.0000000000000       0.316227766016838     
  0.980000000000001        16.0000000000000       0.316227766016838     
  0.990000000000001        16.0000000000000       0.316227766016838     
   1.00000000000000        16.0000000000000       0.316227766016838     
