  0.110000000000000        7.88000000000000        2.13497353613575     
  0.120000000000000        21.4000000000000        3.22502713166882     
  0.130000000000000        28.5600000000000        4.62023029729038     
  0.140000000000000        1.12000000000000        4.04164718895650     
  0.150000000000000        26.0000000000000        1.75499287747842     
  0.160000000000000        31.9600000000000        1.52681629543308     
  0.170000000000000        5.56000000000000        2.51430467525318     
  0.180000000000000        86.6000000000000        3.23246036325274     
  0.190000000000000        47.6000000000000        2.78653907203900     
  0.200000000000000        12.8000000000000        1.86633330356611     
  0.210000000000000        61.6400000000000        3.17965532723281     
  0.220000000000000        83.3600000000000        1.95504680250883     
  0.230000000000000        46.0000000000000        2.61533936612440     
  0.240000000000000        87.3200000000000        1.87199145297195     
  0.250000000000000        124.400000000000        3.29132192287536     
  0.260000000000000        180.080000000000        2.68772617652913     
  0.270000000000000        174.440000000000        3.91838334010342     
  0.280000000000000        190.200000000000        3.56639874383111     
  0.290000000000000        187.680000000000        3.86061549496967     
  0.300000000000000        188.160000000000        3.83618143470823     
  0.310000000000000        192.520000000000        3.81588679077354     
  0.320000000000000        191.720000000000        3.91265025270595     
  0.330000000000000        193.840000000000        3.88601183734687     
  0.340000000000000        193.480000000000        3.93570730619034     
  0.350000000000000        194.600000000000        3.91366835590346     
  0.360000000000000        194.240000000000        3.93655280670791     
  0.370000000000000        194.880000000000        3.93137533186543     
  0.380000000000000        195.120000000000        3.94001421317233     
  0.390000000000000        195.360000000000        3.94327376680847     
  0.400000000000000        195.640000000000        3.94712654978277     
  0.410000000000000        195.920000000000        3.95057869178682     
  0.420000000000000        195.200000000000        3.96222159905275     
  0.430000000000000        195.680000000000        3.94547234181156     
  0.440000000000000        195.560000000000        3.95293915966334     
  0.450000000000000        196.000000000000        3.94968353162630     
  0.460000000000000        195.960000000000        3.95898572869364     
  0.470000000000000        195.480000000000        3.96123617069218     
  0.480000000000000        195.240000000000        3.95308082386382     
  0.490000000000000        195.760000000000        3.94467337050864     
  0.500000000000000        196.000000000000        3.95474398665704     
  0.510000000000000        196.000000000000        3.95727178748188     
  0.520000000000000        195.960000000000        3.95898572869364     
  0.530000000000000        194.760000000000        3.96116750466325     
  0.540000000000000        196.000000000000        3.93446311458120     
  0.550000000000000        196.000000000000        3.95727178748188     
  0.560000000000000        196.000000000000        3.95727178748188     
  0.570000000000000        195.920000000000        3.95816523151827     
  0.580000000000000        196.000000000000        3.95727178748188     
  0.590000000000000        196.000000000000        3.95727178748188     
  0.600000000000000        196.000000000000        3.95727178748188     
  0.610000000000000        195.960000000000        3.95898572869364     
  0.620000000000000        196.000000000000        3.95727178748188     
  0.630000000000000        196.000000000000        3.95727178748188     
  0.640000000000000        196.000000000000        3.95727178748188     
  0.650000000000000        196.000000000000        3.95727178748188     
  0.660000000000000        196.000000000000        3.95727178748188     
  0.670000000000000        196.000000000000        3.95727178748188     
  0.680000000000000        196.000000000000        3.95727178748188     
  0.690000000000001        196.000000000000        3.95727178748188     
  0.700000000000001        196.000000000000        3.95727178748188     
  0.710000000000001        196.000000000000        3.95727178748188     
  0.720000000000001        196.000000000000        3.95727178748188     
  0.730000000000001        196.000000000000        3.95727178748188     
  0.740000000000001        196.000000000000        3.95727178748188     
  0.750000000000001        196.000000000000        3.95727178748188     
  0.760000000000001        196.000000000000        3.95727178748188     
  0.770000000000001        196.000000000000        3.95727178748188     
  0.780000000000001        196.000000000000        3.95727178748188     
  0.790000000000001        196.000000000000        3.95727178748188     
  0.800000000000001        196.000000000000        3.95727178748188     
  0.810000000000001        196.000000000000        3.95727178748188     
  0.820000000000001        196.000000000000        3.95727178748188     
  0.830000000000001        196.000000000000        3.95727178748188     
  0.840000000000001        196.000000000000        3.95727178748188     
  0.850000000000001        196.000000000000        3.95727178748188     
  0.860000000000001        196.000000000000        3.95727178748188     
  0.870000000000001        196.000000000000        3.95727178748188     
  0.880000000000001        196.000000000000        3.95727178748188     
  0.890000000000001        195.880000000000        3.95986262387978     
  0.900000000000001        196.000000000000        3.95727178748188     
  0.910000000000001        196.000000000000        3.95727178748188     
  0.920000000000001        195.960000000000        3.95898572869364     
  0.930000000000001        196.000000000000        3.95727178748188     
  0.940000000000001        196.000000000000        3.95727178748188     
  0.950000000000001        195.920000000000        3.95816523151827     
  0.960000000000001        196.000000000000        3.95727178748188     
  0.970000000000001        196.000000000000        3.95727178748188     
  0.980000000000001        196.000000000000        3.95727178748188     
  0.990000000000001        196.000000000000        3.95727178748188     
   1.00000000000000        196.000000000000        3.95727178748188     
